Sector,Company,Ticker,S.No.,CMP
                    Rs.,All time high
                    Rs.,Quarter growing perc
                    %,DFLH
                    %,Mar Cap
                    Rs.Cr.,NP Qtr
                    Rs.Cr.,P/E,10Yrs PE,Debt / Eq,ROCE
                    %,ROE
                    %,CMP / BV,NP PY Qtr
                    Rs.Cr.,NP Ann
                    Rs.Cr.,Up
                    %
"Cigarettes & Tobacco Products Companies","Godfrey Phillips","GODFRYPHLP","Godfrey Phillips","2732.30","3947.00","22.83","30.78","42618.90","304.99","33.50","24.78","0.03","26.32","19.93","7.31","248.31","1072.31","99.32"
"Cigarettes & Tobacco Products Companies","Elitecon Inter.","539533","Elitecon Inter.","86.33","422.65","","79.57","13799.85","117.20","59.93","1177.33","1.09","","","39.92","","69.65","1041.93"
"Cigarettes & Tobacco Products Companies","VST Industries","VSTIND","VST Industries","252.20","486.70","24.50","48.18","4283.90","59.21","19.28","20.01","0.00","20.85","16.46","3.38","47.56","290.39","7.21"
"Cigarettes & Tobacco Products Companies","NTC Industries","526723","NTC Industries","163.55","294.90","123.59","44.54","237.46","4.36","13.26","13.77","0.34","9.28","7.27","1.08","1.95","11.37","2.25"
"Cigarettes & Tobacco Products Companies","Sinnar Bidi Udy.","509887","Sinnar Bidi Udy.","975.00","1050.90","-1250.00","7.22","39.00","0.23","118.18","59.71","0.00","-4.72","-4.27","8.30","-0.02","-0.12","77.97"
"Cigarettes & Tobacco Products Companies","Shanthala FMCG","SHANTHALA","Shanthala FMCG","30.40","145.00","71.43","79.03","20.36","0.72","16.03","28.86","0.02","5.98","4.36","0.87","0.42","0.97","49.02"
"Cigarettes & Tobacco Products Companies","Raghunath Intl.","526813","Raghunath Intl.","12.54","44.60","-65.52","71.88","6.27","0.70","5.06","4.91","0.00","20.40","16.97","0.37","2.03","2.53","16.11"
